latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.307556,-75.796875,97.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-07-16,0.00,0.00,0.00,60,91,36,8.6,29.75,50654.87,17.3,23.4,11.3,4.9,11.3,356,1.85,5.14
2015-07-17,0.10,0.10,0.00,71,95,51,12.5,12.88,25372.48,18.3,22.5,12.5,7.9,11.4,157,1.33,2.76
2015-07-18,10.20,10.20,0.00,82,98,57,17.2,17.67,35529.50,20.7,26.4,17.0,10.4,15.9,242,1.49,3.53
2015-07-19,14.30,14.30,0.00,84,98,67,20.3,19.53,48161.92,23.2,29.1,19.6,9.7,18.6,197,1.33,3.73
2015-07-20,0.50,0.50,0.00,63,84,40,14.9,25.92,49649.23,22.6,28.4,17.0,13.0,19.4,256,2.33,5.58
2015-07-21,10.80,10.80,0.00,73,96,56,16.0,19.31,41387.43,21.3,23.9,18.2,13.8,20.6,242,1.26,4.05
2015-07-22,0.20,0.20,0.00,67,90,46,12.2,18.70,48274.09,18.8,21.4,14.9,10.4,18.4,304,1.38,3.78
2015-07-23,0.00,0.00,0.00,65,85,41,11.6,20.63,47485.87,18.9,23.0,15.3,10.3,14.8,295,1.65,4.20
2015-07-24,0.00,0.00,0.00,66,88,46,12.5,21.75,49823.26,19.4,24.6,14.5,5.1,9.0,293,1.63,4.10
2015-07-25,1.90,1.90,0.00,76,95,46,16.0,20.97,43262.25,20.8,27.5,15.9,8.9,14.6,153,1.97,4.11
2015-07-26,11.20,11.20,0.00,81,98,53,17.8,22.58,44977.16,21.7,27.4,17.6,6.4,9.7,250,1.73,4.32
2015-07-27,0.00,0.00,0.00,72,94,43,18.0,25.61,49596.57,24.1,30.2,18.6,6.8,10.0,225,2.39,5.20
2015-07-28,0.00,0.00,0.00,72,99,39,18.6,22.57,48080.50,24.8,31.4,18.3,5.5,10.2,270,2.82,4.84
2015-07-29,0.00,0.00,0.00,68,93,41,18.8,24.15,49472.80,25.7,32.1,19.6,8.3,13.7,218,2.78,5.42
2015-07-30,1.10,1.10,0.00,64,84,39,16.9,19.44,42630.85,24.6,29.4,20.8,12.5,18.0,226,2.51,4.94
2015-07-31,0.00,0.00,0.00,54,72,38,12.5,21.12,49346.76,22.6,26.5,18.6,15.9,19.4,257,2.16,5.62
2015-08-01,2.50,2.50,0.00,67,88,48,14.1,22.48,49283.07,20.6,24.6,16.4,10.2,14.2,268,1.61,4.46
2015-08-02,0.30,0.30,0.00,70,90,41,13.8,20.85,46269.66,20.0,26.2,14.6,11.7,21.1,226,2.01,4.41
2015-08-03,24.30,24.30,0.00,78,94,54,16.7,13.42,30353.26,21.0,23.5,18.4,16.4,22.6,216,1.34,3.02
2015-08-04,0.00,0.00,0.00,65,84,46,12.5,22.25,48775.77,19.6,23.3,15.6,12.0,15.9,246,1.51,4.49
2015-08-05,0.00,0.00,0.00,72,93,51,12.5,20.98,48788.99,18.0,21.5,14.2,11.2,16.7,276,1.26,3.80
2015-08-06,0.00,0.00,0.00,68,86,54,11.4,15.48,36606.93,17.5,20.9,13.8,12.4,16.1,294,1.14,3.20
2015-08-07,0.10,0.10,0.00,74,96,55,12.2,15.53,34389.47,17.2,20.7,13.0,6.3,7.7,352,1.09,2.82
2015-08-08,0.00,0.00,0.00,71,92,45,12.3,16.62,32328.27,18.2,22.1,14.4,5.6,7.4,14,1.48,3.09
2015-08-09,0.00,0.00,0.00,75,100,49,13.9,19.74,39465.22,18.9,23.9,13.8,4.7,6.5,34,1.51,3.64
2015-08-10,0.00,0.00,0.00,75,100,45,15.3,20.09,44062.68,20.6,26.0,15.3,5.9,8.9,120,1.85,3.87
2015-08-11,64.30,64.30,0.00,87,98,68,17.8,14.03,30919.23,20.3,23.6,18.2,8.8,11.9,73,0.89,2.70
2015-08-12,4.40,4.40,0.00,86,96,69,15.2,11.54,20231.38,17.7,19.4,16.2,13.6,16.8,309,0.69,2.08
2015-08-13,0.00,0.00,0.00,71,90,50,12.7,20.64,45045.95,18.4,23.5,14.4,8.8,11.8,266,1.46,3.84
2015-08-14,4.10,4.10,0.00,80,90,68,16.3,11.56,28067.99,20.0,23.8,17.1,11.5,16.1,207,0.77,2.47
2015-08-15,0.70,0.70,0.00,91,100,78,19.6,12.67,19126.05,21.1,25.0,18.6,4.9,10.5,226,0.68,2.42
2015-08-16,0.00,0.00,0.00,82,100,48,19.3,23.00,44829.74,23.1,29.5,17.5,7.9,13.8,214,2.13,4.61
2015-08-17,0.00,0.00,0.00,75,92,54,19.3,22.78,46486.73,24.3,29.8,19.2,12.7,16.6,218,1.93,4.84
2015-08-18,0.50,0.50,0.00,78,99,55,20.2,19.59,41414.21,24.5,29.3,19.3,7.4,13.7,211,1.83,4.05
2015-08-19,3.90,3.90,0.00,83,98,63,20.8,19.44,41512.76,24.1,28.6,20.6,8.3,14.8,162,1.45,3.85
2015-08-20,1.90,1.90,0.00,73,89,55,19.3,16.02,36779.75,24.6,28.5,22.4,16.2,25.6,169,1.74,3.94
2015-08-21,20.90,20.90,0.00,80,97,55,16.3,17.83,43761.30,20.2,23.0,17.2,11.6,14.8,223,1.27,3.31
2015-08-22,0.00,0.00,0.00,73,91,53,14.1,16.36,42127.56,19.4,22.7,15.8,5.8,8.5,299,1.29,3.03
2015-08-23,0.00,0.00,0.00,77,100,47,15.1,19.25,44975.71,19.8,25.0,14.6,6.3,9.8,66,1.69,3.61
2015-08-24,1.30,1.30,0.00,81,96,67,16.7,13.45,37494.62,20.2,23.0,16.9,10.5,16.1,163,0.87,2.53
2015-08-25,0.50,0.50,0.00,75,93,57,13.7,14.52,44695.32,18.5,20.9,15.5,11.3,14.4,209,1.05,2.87
2015-08-26,0.00,0.00,0.00,76,92,57,12.6,16.79,42416.98,17.2,21.5,14.1,9.5,13.5,228,1.11,3.07
2015-08-27,0.90,0.90,0.00,79,92,61,12.7,13.05,36652.52,16.6,19.8,14.0,11.6,15.9,289,0.91,2.41
2015-08-28,0.00,0.00,0.00,75,98,52,11.9,19.85,41212.26,16.8,22.2,10.6,8.1,10.9,269,1.30,3.49
2015-08-29,0.40,0.40,0.00,80,97,57,14.2,12.43,25156.10,17.9,23.0,13.4,9.2,11.9,225,1.22,2.45
2015-08-30,1.00,1.00,0.00,81,98,52,15.8,17.32,40500.14,19.4,24.6,15.2,8.7,10.8,257,1.47,3.20
2015-08-31,0.00,0.00,0.00,80,96,62,16.8,14.59,34297.84,20.6,24.3,16.9,12.3,18.3,264,1.15,2.91
2015-09-01,0.00,0.00,0.00,81,100,54,17.0,21.38,43200.00,21.0,28.0,14.8,7.1,12.0,246,1.75,4.09
2015-09-02,0.00,0.00,0.00,83,98,63,19.1,14.59,36419.68,22.3,27.3,17.7,8.1,12.2,234,1.34,2.93
2015-09-03,2.60,2.60,0.00,81,99,48,18.5,18.64,38360.64,22.4,27.2,18.9,8.5,11.1,349,1.83,3.65
2015-09-04,0.00,0.00,0.00,63,77,42,12.3,22.67,43242.88,19.9,25.1,14.4,10.5,12.1,55,1.85,4.49
2015-09-05,0.00,0.00,0.00,70,85,55,14.3,20.15,43241.73,20.2,28.0,14.1,7.9,11.4,99,1.70,4.06
2015-09-06,0.30,0.30,0.00,81,99,60,19.4,18.81,41957.18,23.0,29.3,17.3,9.6,16.5,196,1.60,3.83
2015-09-07,0.50,0.50,0.00,76,94,52,19.8,18.29,38890.98,24.7,30.9,20.3,14.4,19.0,228,2.14,4.24
2015-09-08,2.70,2.70,0.00,85,97,68,20.0,8.81,17179.54,22.9,25.8,20.2,5.7,11.6,290,1.01,1.93
2015-09-09,7.10,7.10,0.00,87,97,70,20.0,10.05,26806.94,22.4,25.1,21.5,12.5,17.1,226,0.81,2.05
2015-09-10,0.00,0.00,0.00,66,87,39,12.0,19.43,38907.32,19.2,23.2,14.7,6.7,11.5,316,1.75,3.58
2015-09-11,0.00,0.00,0.00,70,99,42,12.9,18.21,42380.21,19.1,24.0,14.3,5.0,8.8,342,1.73,3.40
2015-09-12,10.70,10.70,0.00,85,96,71,12.5,2.70,0.00,15.2,19.1,13.6,12.1,15.1,1,0.64,0.85
2015-09-13,30.00,30.00,0.00,95,98,88,14.3,7.62,20774.63,15.2,17.6,13.6,14.0,17.1,68,0.22,1.21
2015-09-14,3.20,3.20,0.00,81,99,47,12.4,16.21,31683.02,16.3,22.1,13.4,13.9,18.6,300,1.41,2.93
2015-09-15,0.00,0.00,0.00,70,88,50,12.8,19.77,41775.41,18.6,25.8,12.7,10.4,15.8,249,1.67,3.85
2015-09-16,0.00,0.00,0.00,80,100,56,16.7,19.21,41591.20,20.7,27.6,14.0,8.7,13.4,217,1.64,3.73
2015-09-17,0.00,0.00,0.00,76,95,49,16.5,19.17,41406.59,21.3,26.9,16.2,10.6,15.0,219,1.82,3.80
2015-09-18,0.00,0.00,0.00,75,95,49,15.9,18.31,38789.32,20.9,26.7,15.6,11.4,16.6,207,1.80,3.76
2015-09-19,4.40,4.40,0.00,79,88,66,16.3,7.53,12698.07,20.2,22.1,17.9,13.2,23.8,185,0.91,1.85
2015-09-20,2.00,2.00,0.00,63,95,44,7.1,19.28,40845.46,14.4,19.4,11.0,14.7,24.9,306,1.07,3.41
2015-09-21,0.00,0.00,0.00,74,100,47,9.2,16.29,37446.66,14.3,19.3,9.5,4.3,7.3,105,1.19,2.68
2015-09-22,0.00,0.00,0.00,73,94,49,9.7,17.06,40466.34,14.9,21.0,9.4,7.7,10.1,149,1.27,2.92
2015-09-23,0.00,0.00,0.00,78,99,57,11.9,14.89,39306.45,16.1,22.0,10.1,7.3,9.9,260,1.13,2.59
2015-09-24,0.00,0.00,0.00,71,94,45,10.6,17.73,39840.62,16.3,19.8,12.5,9.6,12.2,25,1.25,2.98
2015-09-25,0.00,0.00,0.00,62,79,42,5.9,15.65,38535.36,13.3,17.0,9.7,10.6,12.0,52,1.12,2.82
2015-09-26,0.00,0.00,0.00,71,94,41,6.7,18.15,39700.05,12.5,17.7,7.7,8.4,10.1,68,1.17,2.77
2015-09-27,0.00,0.00,0.00,74,93,55,9.5,16.68,39470.34,14.5,22.1,9.0,10.4,15.4,175,1.19,2.92
2015-09-28,3.60,3.60,0.00,83,93,71,13.8,7.26,22752.88,16.7,21.0,14.6,12.8,18.7,200,0.73,1.48
2015-09-29,15.10,15.10,0.00,93,97,84,16.7,3.60,0.00,18.0,21.1,14.6,12.0,16.0,227,0.41,0.80
2015-09-30,0.40,0.40,0.00,70,91,44,7.2,10.34,22203.87,13.1,14.6,11.1,15.2,21.1,14,0.88,2.14
2015-10-01,0.00,0.00,0.00,55,69,42,0.8,17.06,38320.67,9.6,13.6,5.4,15.1,17.4,16,0.91,3.01
2015-10-02,0.00,0.00,0.00,52,64,34,-1.0,15.36,36993.00,8.8,12.3,5.4,16.1,21.1,30,0.95,2.91
2015-10-03,0.00,0.00,0.00,54,67,43,-0.7,15.17,36139.71,8.3,12.1,5.2,18.0,22.9,58,0.79,2.85
2015-10-04,0.00,0.00,0.00,62,71,48,2.1,9.34,27718.78,9.2,13.8,6.5,12.9,16.3,82,0.82,2.05
2015-10-05,0.00,0.00,0.00,71,80,62,5.8,2.92,0.00,10.8,13.1,9.2,4.0,10.7,77,0.57,0.78
2015-10-06,0.00,0.00,0.00,76,87,60,8.2,7.05,7034.08,12.4,15.0,10.5,5.7,9.0,302,0.69,1.27
2015-10-07,0.00,0.00,0.00,77,94,51,7.8,9.61,35076.50,12.1,16.5,8.3,11.2,15.9,276,0.91,1.76
2015-10-08,0.00,0.00,0.00,61,85,46,2.1,14.11,36790.77,9.5,13.0,5.5,7.3,14.2,2,0.75,2.21
2015-10-09,8.70,8.70,0.00,83,97,63,5.4,1.91,0.00,8.2,9.9,6.9,10.9,16.1,43,0.45,0.61
2015-10-10,0.00,0.00,0.00,64,85,44,0.6,15.15,36553.71,7.3,11.0,3.7,10.6,16.2,290,0.73,2.16
2015-10-11,0.00,0.00,0.00,72,85,55,7.4,10.78,29060.26,12.4,19.1,8.2,16.2,20.7,216,0.98,2.23
2015-10-12,0.00,0.00,0.00,72,84,53,10.0,13.90,36030.84,15.3,21.3,11.4,14.4,17.4,201,1.19,2.71
2015-10-13,8.80,8.80,0.00,76,96,62,9.8,4.65,13968.35,14.0,16.5,12.8,14.5,20.4,189,0.71,1.36
2015-10-14,0.40,0.40,0.00,68,83,53,4.5,6.03,5632.74,10.3,13.9,8.1,16.9,21.6,278,0.53,1.65
2015-10-15,4.30,4.30,0.00,75,89,57,3.8,10.76,32505.38,8.2,14.3,4.0,12.3,19.6,223,0.65,1.60
2015-10-16,3.00,3.00,0.00,78,93,51,4.3,9.09,28345.86,8.2,9.9,6.1,12.6,18.6,276,0.58,1.28
2015-10-17,3.40,3.40,0.00,70,95,37,-1.3,12.72,35170.09,4.5,8.2,1.8,13.9,18.9,316,0.56,1.53
2015-10-18,0.10,0.10,0.00,65,90,44,-5.4,12.29,35105.61,0.9,3.5,-1.9,10.6,13.5,309,0.43,1.40
2015-10-19,1.20,1.20,0.00,74,89,50,-3.3,10.41,25241.70,1.1,7.6,-2.9,12.0,22.7,213,0.52,1.24
2015-10-20,1.00,1.00,0.00,82,94,60,6.2,7.80,28898.65,9.3,15.2,4.7,15.3,20.5,239,0.68,1.30
2015-10-21,0.00,0.00,0.00,58,72,42,-1.3,10.91,29819.15,6.7,10.3,2.4,8.7,11.7,41,0.72,1.78
2015-10-22,4.10,4.10,0.00,72,95,50,5.5,7.34,25577.09,10.6,15.1,6.5,15.6,21.2,228,0.75,1.62
2015-10-23,0.00,0.00,0.00,58,69,51,-2.4,12.01,33303.02,5.1,8.5,2.8,13.5,21.6,324,0.51,1.90
2015-10-24,1.10,1.10,0.00,77,94,54,0.1,7.82,28585.02,4.1,9.7,-0.3,10.6,16.5,131,0.55,1.06
2015-10-25,7.80,7.80,0.00,80,97,58,4.8,4.75,2633.71,8.2,11.3,6.4,20.1,25.3,244,0.43,0.99
2015-10-26,0.00,0.00,0.00,65,93,46,-2.4,11.80,33949.76,3.9,6.7,0.1,9.8,15.0,305,0.53,1.52
2015-10-27,0.00,0.00,0.00,79,98,55,0.4,11.38,33626.92,3.9,9.4,-1.1,6.0,8.4,183,0.53,1.27
2015-10-28,17.60,17.60,0.00,89,96,82,1.8,1.67,0.00,3.4,5.7,0.9,15.3,22.5,95,0.15,0.34
2015-10-29,20.80,20.80,0.00,83,99,44,6.0,6.65,19233.94,9.3,12.3,5.9,18.4,29.4,199,0.67,1.19
2015-10-30,0.50,0.50,0.00,62,86,44,-1.8,8.08,22672.84,5.2,6.8,3.4,19.0,24.7,278,0.54,1.68
2015-10-31,0.00,0.00,0.00,85,99,64,-0.3,5.88,9631.10,2.0,5.2,-1.9,5.9,7.7,206,0.28,0.66
2015-11-01,10.10,10.10,0.00,90,96,75,4.5,5.91,18099.23,6.1,12.9,1.9,14.3,21.0,192,0.38,0.85
2015-11-02,0.00,0.00,0.00,78,88,63,5.2,4.37,3289.83,8.9,10.9,7.7,10.9,18.7,258,0.49,0.91
2015-11-03,1.10,1.10,0.00,85,96,67,6.7,9.38,32010.33,9.2,15.2,5.8,9.0,11.6,246,0.57,1.28
2015-11-04,0.00,0.00,0.00,88,100,63,5.6,9.46,29395.72,7.7,14.1,2.7,6.9,9.4,82,0.61,1.20
2015-11-05,0.40,0.40,0.00,91,98,71,7.8,6.50,31694.16,9.4,16.8,5.0,7.0,11.8,170,0.55,0.95
2015-11-06,4.90,4.90,0.00,89,95,60,12.1,2.48,7579.80,14.1,16.7,11.6,18.2,31.5,213,0.60,0.76
2015-11-07,0.60,0.60,0.00,59,71,47,0.8,8.74,31085.57,8.4,11.6,6.3,16.0,23.4,267,0.61,1.95
2015-11-08,0.00,0.00,0.00,69,88,44,-1.3,10.10,31217.42,4.3,7.8,0.5,10.7,14.8,275,0.58,1.33
2015-11-09,0.00,0.00,0.00,73,90,51,0.7,9.77,31105.80,5.5,11.0,2.1,12.3,14.8,223,0.65,1.39
2015-11-10,0.00,0.00,0.00,88,100,68,1.9,6.35,20084.17,3.9,8.6,-1.1,6.1,11.5,81,0.36,0.77
2015-11-11,0.30,0.30,0.00,81,92,76,3.2,1.30,0.00,6.2,7.6,5.3,6.4,12.0,54,0.24,0.39
2015-11-12,7.80,7.80,0.00,93,99,86,7.0,2.13,2434.40,8.0,10.2,6.6,9.8,21.6,158,0.14,0.36
2015-11-13,6.50,6.50,0.00,92,96,87,5.8,2.03,0.00,7.0,8.9,4.6,17.3,23.0,251,0.14,0.35
2015-11-14,0.90,0.90,0.00,65,95,51,-4.3,4.72,9717.24,1.8,4.0,0.6,18.1,22.7,299,0.35,1.12
2015-11-15,0.30,0.00,0.21,79,90,62,-0.5,4.26,1894.35,2.8,7.1,-0.3,10.4,13.4,239,0.28,0.65
2015-11-16,0.00,0.00,0.00,81,95,56,-0.0,8.82,30280.04,3.2,6.1,0.2,9.6,12.1,317,0.41,0.93
2015-11-17,0.00,0.00,0.00,72,85,51,-4.6,9.04,30136.50,0.1,4.1,-2.9,9.5,13.2,70,0.41,0.94
2015-11-18,0.00,0.00,0.00,79,89,60,-1.7,6.82,29506.65,1.8,8.9,-1.6,12.6,14.2,112,0.42,0.89
2015-11-19,5.70,5.70,0.00,86,97,75,8.6,3.01,8329.19,10.9,15.1,4.6,18.6,23.1,168,0.43,0.82
2015-11-20,0.10,0.10,0.00,63,94,37,-0.5,7.05,29252.80,6.4,11.6,3.2,14.6,22.9,232,0.62,1.38
2015-11-21,0.00,0.00,0.00,76,91,58,-2.4,4.75,7775.90,1.5,4.3,-0.7,8.7,15.0,183,0.35,0.72
2015-11-22,1.70,1.60,0.07,73,95,53,-1.8,6.43,24852.60,2.7,4.2,0.2,17.8,24.6,206,0.36,0.98
2015-11-23,0.00,0.00,0.00,66,87,38,-8.1,7.71,29165.71,-2.2,0.6,-4.6,8.9,14.5,307,0.40,0.81
2015-11-24,0.00,0.00,0.00,74,87,54,-5.8,4.56,17678.46,-1.8,1.2,-3.6,4.6,6.6,85,0.25,0.46
2015-11-25,0.00,0.00,0.00,85,94,73,-3.0,4.96,22591.55,-0.8,3.2,-3.5,6.9,12.8,110,0.20,0.50
2015-11-26,2.50,2.50,0.00,81,93,69,1.1,4.51,16034.05,4.1,9.0,-0.8,16.0,19.5,183,0.35,0.81
2015-11-27,7.20,7.20,0.00,82,98,67,5.7,0.76,0.00,8.7,11.6,1.5,20.6,25.3,218,0.45,0.84
2015-11-28,1.40,0.50,0.77,69,96,54,-5.8,7.24,28272.37,-0.8,1.0,-2.7,9.9,15.9,334,0.30,0.80
2015-11-29,0.00,0.00,0.00,78,92,57,-6.1,5.72,18399.32,-2.6,1.3,-5.1,8.3,11.8,301,0.27,0.59
2015-11-30,0.00,0.00,0.00,66,79,53,-9.5,6.77,28175.50,-4.0,-0.5,-6.9,6.6,11.0,77,0.28,0.66
2015-12-01,0.20,0.20,0.00,89,97,78,-4.8,0.98,7.62,-3.2,0.5,-5.7,9.3,12.6,89,0.12,0.22
2015-12-02,4.70,4.00,0.49,99,100,96,2.6,1.40,0.00,2.8,3.8,1.0,7.8,11.2,165,0.03,0.20
2015-12-03,2.20,1.70,0.35,92,99,75,-0.3,3.20,8033.03,0.9,3.2,-0.9,12.2,18.4,299,0.18,0.39
2015-12-04,0.00,0.00,0.00,77,88,66,-1.3,2.95,10915.93,2.3,5.7,0.4,12.8,18.7,253,0.31,0.64
2015-12-05,0.00,0.00,0.00,86,96,65,0.8,6.97,27907.18,3.0,7.6,0.7,11.0,12.6,230,0.37,0.72
2015-12-06,0.00,0.00,0.00,92,99,72,1.6,4.51,13690.06,2.8,6.5,0.8,11.0,13.1,211,0.27,0.49
2015-12-07,0.00,0.00,0.00,90,97,74,-0.2,2.92,5378.52,1.3,3.6,-1.0,8.0,12.0,257,0.20,0.38
2015-12-08,0.00,0.00,0.00,88,98,68,-0.8,3.36,14837.84,1.1,2.8,-1.3,5.3,8.0,125,0.24,0.39
2015-12-09,0.00,0.00,0.00,85,93,67,0.2,5.04,21861.17,2.5,8.0,-0.1,9.4,12.2,124,0.36,0.63
2015-12-10,1.40,1.40,0.00,85,97,73,4.1,3.17,6151.01,6.4,8.3,3.9,13.5,17.3,194,0.29,0.59
2015-12-11,4.50,4.50,0.00,82,93,72,5.3,5.19,23459.85,8.1,11.4,6.4,16.0,23.0,194,0.37,0.87
2015-12-12,0.00,0.00,0.00,75,82,66,2.4,4.26,20645.09,6.6,7.3,4.9,10.7,18.6,271,0.34,0.83
2015-12-13,2.20,2.20,0.00,75,88,63,-1.0,3.65,14549.94,3.2,4.5,1.3,9.8,15.0,55,0.31,0.63
2015-12-14,1.30,1.30,0.00,97,100,91,3.1,1.27,0.00,3.6,7.2,0.9,10.4,14.8,85,0.06,0.20
2015-12-15,11.00,11.00,0.00,90,99,67,4.8,1.21,0.00,6.3,8.6,2.5,15.5,22.7,263,0.24,0.39
2015-12-16,0.00,0.00,0.00,73,82,67,-3.8,3.59,12246.96,0.4,2.2,-1.6,10.3,15.8,12,0.24,0.62
2015-12-17,4.80,4.80,0.00,92,98,81,2.1,0.62,0.00,3.3,7.1,-0.7,12.6,15.5,141,0.11,0.23
2015-12-18,0.90,0.90,0.00,74,99,46,-1.9,3.37,8510.16,2.6,6.7,0.8,11.9,14.3,258,0.42,0.70
2015-12-19,0.00,0.00,0.07,57,73,41,-8.5,4.46,14308.60,-0.9,1.1,-2.0,15.9,23.8,264,0.35,1.06
2015-12-20,0.00,0.00,0.00,55,74,47,-10.3,6.00,25184.48,-2.3,0.1,-4.4,14.0,19.8,277,0.30,1.10
2015-12-21,6.10,5.30,0.56,79,97,64,-2.1,0.84,0.00,1.2,3.6,-2.1,13.8,16.5,194,0.26,0.49
2015-12-22,10.40,10.40,0.00,99,100,97,3.6,0.83,0.00,3.7,6.0,2.5,7.0,11.0,116,0.02,0.17
2015-12-23,0.40,0.40,0.00,99,100,95,5.2,2.57,1291.36,5.4,8.9,3.4,8.4,17.4,89,0.06,0.29
2015-12-24,4.40,4.40,0.00,80,98,40,7.5,4.78,21286.25,11.6,14.9,6.9,21.5,34.6,198,0.90,1.39
2015-12-25,0.00,0.00,0.00,70,80,49,0.1,3.64,20674.86,5.1,8.0,3.2,9.3,17.7,247,0.55,0.82
2015-12-26,0.00,0.00,0.00,81,95,58,-2.6,6.29,24190.11,0.4,4.0,-3.5,6.7,9.7,313,0.34,0.60
2015-12-27,13.90,5.90,5.67,84,96,73,-2.6,1.27,2014.53,-0.2,0.5,-0.9,14.1,17.7,38,0.17,0.36
2015-12-28,0.00,0.00,0.00,56,72,48,-14.0,5.32,17131.72,-6.7,-1.0,-10.1,15.9,20.9,355,0.19,0.79
2015-12-29,32.70,0.40,22.61,78,88,55,-12.2,0.77,0.00,-8.8,-6.0,-11.2,19.3,24.1,74,0.13,0.34
2015-12-30,0.10,0.00,0.56,86,93,84,-8.3,2.03,2233.38,-6.5,-3.4,-8.2,7.7,11.5,70,0.07,0.21
2015-12-31,0.60,0.20,0.56,90,97,70,-3.4,3.58,12324.68,-1.9,1.1,-3.5,7.7,14.8,250,0.19,0.38
2016-01-01,0.60,0.00,0.70,83,95,63,-4.9,5.33,27482.18,-2.2,-0.0,-4.4,13.8,22.0,245,0.22,0.53
2016-01-02,0.00,0.00,0.00,83,92,67,-6.5,3.97,12333.09,-3.9,0.1,-6.9,16.2,22.2,239,0.21,0.47
2016-01-03,1.90,0.00,1.40,80,88,67,-5.0,4.53,12703.70,-2.0,-0.2,-9.1,15.5,21.0,266,0.16,0.52
2016-01-04,0.00,0.00,0.00,74,84,60,-19.2,6.43,27683.45,-15.6,-10.6,-18.8,14.0,19.5,342,0.08,0.31
2016-01-05,0.00,0.00,0.00,78,85,61,-19.6,6.67,25442.34,-16.6,-9.8,-20.8,9.7,14.2,251,0.11,0.30
2016-01-06,0.00,0.00,0.00,80,88,60,-8.3,7.39,27793.00,-5.3,0.1,-9.5,13.6,17.1,224,0.25,0.58
2016-01-07,0.00,0.00,0.00,89,97,76,-6.2,5.26,12096.64,-4.6,-0.4,-8.2,6.8,12.7,218,0.14,0.41
2016-01-08,0.00,0.00,0.00,88,97,72,-7.8,5.37,18844.88,-6.1,-1.2,-9.3,8.6,12.6,79,0.16,0.40
2016-01-09,5.40,3.60,1.26,88,94,85,-0.7,1.14,0.00,1.0,4.0,-3.3,13.8,16.5,152,0.11,0.30
2016-01-10,22.10,22.10,0.00,93,98,86,2.3,0.80,0.00,3.4,5.2,2.0,15.2,24.8,118,0.12,0.24
2016-01-11,1.00,0.40,0.42,67,97,49,-12.3,7.46,28069.05,-7.0,5.5,-11.5,23.1,30.5,258,0.16,0.66
2016-01-12,2.40,0.00,1.75,76,90,65,-13.1,3.03,0.00,-9.6,-4.2,-14.3,11.5,15.6,136,0.13,0.36
2016-01-13,0.80,0.00,0.70,73,85,56,-14.4,7.95,28348.35,-10.5,-4.1,-14.7,17.2,23.4,269,0.11,0.44
2016-01-14,0.40,0.00,0.77,79,89,58,-14.4,5.93,28358.06,-11.3,-4.6,-17.6,6.5,12.4,237,0.18,0.39
2016-01-15,0.00,0.00,0.00,80,88,69,-13.6,2.57,449.63,-10.8,-7.2,-15.7,10.4,15.7,62,0.11,0.28
2016-01-16,2.30,0.00,1.68,82,91,74,-7.1,2.43,1350.29,-4.5,2.3,-8.5,12.0,16.6,93,0.17,0.41
2016-01-17,0.00,0.00,0.07,78,90,64,-11.3,8.12,28107.24,-8.1,-1.8,-17.3,9.8,16.2,282,0.19,0.55
2016-01-18,3.80,0.00,2.73,75,92,58,-13.6,6.85,27117.41,-10.0,-5.0,-14.9,14.7,20.3,270,0.09,0.36
2016-01-19,0.40,0.00,0.56,69,75,62,-20.3,4.62,1779.52,-15.8,-11.2,-18.9,18.7,22.8,284,0.09,0.37
2016-01-20,0.00,0.00,0.00,74,84,62,-14.4,8.63,28675.24,-10.7,-6.5,-13.9,13.5,18.6,286,0.14,0.53
2016-01-21,0.00,0.00,0.00,76,84,61,-14.4,7.70,27961.34,-11.0,-8.4,-12.5,10.5,12.8,309,0.13,0.41
2016-01-22,0.00,0.00,0.00,78,85,65,-16.3,8.74,28472.38,-13.1,-5.4,-20.0,8.6,12.6,298,0.14,0.47
2016-01-23,0.00,0.00,0.00,76,84,57,-15.6,9.39,29860.24,-12.2,-7.8,-17.4,9.5,12.8,11,0.15,0.46
2016-01-24,0.10,0.00,0.21,75,85,56,-18.1,5.98,19304.33,-14.5,-6.0,-22.0,6.8,10.0,282,0.16,0.37
2016-01-25,0.10,0.00,0.07,84,92,71,-9.7,7.18,21065.11,-7.4,0.2,-13.5,6.8,10.6,186,0.18,0.54
2016-01-26,1.70,1.00,0.56,81,88,69,-2.5,2.67,607.87,0.4,4.9,-4.5,16.5,23.5,191,0.18,0.57
2016-01-27,1.20,0.50,0.56,75,90,59,-7.8,7.57,27006.03,-4.0,2.7,-8.2,14.4,23.1,280,0.17,0.58
2016-01-28,0.80,0.00,0.91,77,86,68,-9.7,3.46,444.81,-6.3,-0.1,-12.9,13.6,20.4,182,0.18,0.49
2016-01-29,0.90,0.00,1.05,85,97,70,-3.7,5.11,13227.14,-1.5,-0.5,-5.8,11.8,19.8,260,0.16,0.46
